C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_30_818.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_30_818.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_30_818.jpg, 0.0395811, 1, 0, 30.19011
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_30_921.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_30_921.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_30_921.jpg, 0.2848926, 1, 0, 30.17199
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_31_020.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_31_020.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_31_020.jpg, 0, 1, 0, 30.18923
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_31_122.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_31_122.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_31_122.jpg, 0, 1, 0, 30.19011
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_31_223.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_31_223.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_31_223.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_31_324.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_31_324.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_31_324.jpg, 0, 1, 0, 30.19032
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_31_429.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_31_429.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_31_429.jpg, 0, 1, 0, 30.19033
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_31_532.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_31_532.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_31_532.jpg, 0, 1, 0, 30.18996
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_31_636.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_31_636.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_31_636.jpg, 0.0246876, 1, 0, 30.19015
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_31_738.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_31_738.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_31_738.jpg, 0.1522686, 1, 0, 30.18549
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_31_840.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_31_840.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_31_840.jpg, 0, 1, 0, 30.18998
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_31_942.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_31_942.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_31_942.jpg, 0, 1, 0, 30.19026
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_32_043.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_32_043.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_32_043.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_32_144.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_32_144.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_32_144.jpg, 0.2941704, 1, 0, 30.16937
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_32_246.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_32_246.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_32_246.jpg, 0, 1, 0, 30.18936
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_32_346.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_32_346.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_32_346.jpg, 0, 1, 0, 30.19007
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_32_449.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_32_449.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_32_449.jpg, 0.077241, 1, 0, 30.18939
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_32_552.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_32_552.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_32_552.jpg, 0.3627135, 1, 0, 30.16138
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_32_655.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_32_655.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_32_655.jpg, 0.07344, 1, 0, 30.19123
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_32_754.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_32_754.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_32_754.jpg, 0, 1, 0, 30.18973
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_32_858.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_32_858.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_32_858.jpg, 0, 1, 0, 30.19023
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_32_961.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_32_961.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_32_961.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_33_062.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_33_062.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_33_062.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_33_164.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_33_164.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_33_164.jpg, 0.2140293, 1, 0, 30.17823
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_33_266.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_33_266.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_33_266.jpg, 0, 1, 0, 30.18997
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_33_367.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_33_367.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_33_367.jpg, 0, 1, 0, 30.19016
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_33_472.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_33_472.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_33_472.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_33_574.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_33_574.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_33_574.jpg, 0, 1, 0, 30.19049
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_33_677.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_33_677.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_33_677.jpg, 0.1513011, 1, 0, 30.18422
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_33_780.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_33_780.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_33_780.jpg, 0.07039079, 1, 0, 30.19089
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_33_881.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_33_881.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_33_881.jpg, 0, 1, 0, 30.19007
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_33_985.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_33_985.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_33_985.jpg, 0, 1, 0, 30.19027
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_34_086.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_34_086.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_34_086.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_34_189.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_34_189.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_34_189.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_34_290.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_34_290.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_34_290.jpg, 0, 1, 0, 30.19032
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_34_394.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_34_394.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_34_394.jpg, 0.2479047, 1, 0, 30.17438
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_34_496.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_34_496.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_34_496.jpg, 0.139656, 1, 0, 30.19
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_34_600.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_34_600.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_34_600.jpg, 0, 1, 0, 30.18939
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_34_700.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_34_700.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_34_700.jpg, 0, 1, 0, 30.19018
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_34_803.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_34_803.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_34_803.jpg, 0.1125891, 1, 0, 30.18798
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_34_904.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_34_904.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_34_904.jpg, 0, 1, 0, 30.19015
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_35_003.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_35_003.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_35_003.jpg, 0, 1, 0, 30.19032
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_35_106.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_35_106.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_35_106.jpg, 0.1582323, 1, 0, 30.18411
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_35_208.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_35_208.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_35_208.jpg, 0.09453541, 1, 0, 30.19073
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_35_310.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_35_310.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_35_310.jpg, 0, 1, 0, 30.18979
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_35_412.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_35_412.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_35_412.jpg, 0, 1, 0, 30.19011
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_35_516.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_35_516.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_35_516.jpg, 0.1051263, 1, 0, 30.18873
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_35_618.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_35_618.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_35_618.jpg, 0, 1, 0, 30.19011
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_35_718.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_35_718.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_35_718.jpg, 0, 1, 0, 30.19026
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_35_820.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_35_820.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_35_820.jpg, 0, 1, 0, 30.19026
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_35_921.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_35_921.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_35_921.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_36_024.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_36_024.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_36_024.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_36_127.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_36_127.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_36_127.jpg, 0.1807302, 1, 0, 30.18145
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_36_230.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_36_230.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_36_230.jpg, 0.1818255, 1, 0, 30.18865
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_36_331.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_36_331.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_36_331.jpg, 0, 1, 0, 30.18964
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_36_433.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_36_433.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_36_433.jpg, 0, 1, 0, 30.19012
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_36_536.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_36_536.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_36_536.jpg, 0.1711074, 1, 0, 30.18459
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_36_637.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_36_637.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_36_637.jpg, 0.1653963, 1, 0, 30.18909
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_36_741.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_36_741.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_36_741.jpg, 0, 1, 0, 30.18964
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_36_844.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_36_844.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_36_844.jpg, 0, 1, 0, 30.19022
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_36_943.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_36_943.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_36_943.jpg, 0.2872074, 1, 0, 30.17177
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_37_045.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_37_045.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_37_045.jpg, 0.2271039, 1, 0, 30.18818
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_37_147.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_37_147.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_37_147.jpg, 0, 1, 0, 30.18749
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_37_250.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_37_250.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_37_250.jpg, 0, 1, 0, 30.19012
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_37_353.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_37_353.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_37_353.jpg, 0, 1, 0, 30.19025
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_37_456.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_37_456.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_37_456.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_37_559.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_37_559.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_37_559.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_37_662.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_37_662.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_37_662.jpg, 0.1780029, 1, 0, 30.1817
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_37_766.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_37_766.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_37_766.jpg, 0.2854261, 1, 0, 30.1778
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_37_867.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_37_867.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_37_867.jpg, 0, 1, 0, 30.18831
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_37_969.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_37_969.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_37_969.jpg, 0, 1, 0, 30.19007
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_38_072.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_38_072.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_38_072.jpg, 0, 1, 0, 30.19023
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_38_175.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_38_175.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_38_175.jpg, 0.2142306, 1, 0, 30.179
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_38_277.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_38_277.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_38_277.jpg, 0.3547775, 1, 0, 30.1692
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_38_381.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_38_381.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_38_381.jpg, 0.05280773, 1, 0, 30.1905
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_38_484.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_38_484.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_38_484.jpg, 0, 1, 0, 30.18964
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_38_587.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_38_587.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_38_587.jpg, 0.2780139, 1, 0, 30.17545
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_38_689.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_38_689.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_38_689.jpg, 0.02050047, 1, 0, 30.19016
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_38_789.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_38_789.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_38_789.jpg, 0.1233351, 1, 0, 30.18924
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_38_892.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_38_892.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_38_892.jpg, 0.339141, 1, 0, 30.16978
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_38_995.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_38_995.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_38_995.jpg, 0.04136367, 1, 0, 30.19064
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_39_097.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_39_097.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_39_097.jpg, 0, 1, 0, 30.18977
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_39_198.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_39_198.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_39_198.jpg, 0.3003185, 1, 0, 30.17237
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_39_300.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_39_300.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_39_300.jpg, 0.1890551, 1, 0, 30.1908
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_39_400.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_39_400.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_39_400.jpg, 0, 1, 0, 30.18882
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_39_502.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_39_502.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_39_502.jpg, 0.191925, 1, 0, 30.18471
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_39_606.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_39_606.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_39_606.jpg, 0, 1, 0, 30.18976
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_39_708.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_39_708.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_39_708.jpg, 0.246768, 1, 0, 30.17859
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_39_809.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_39_809.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_39_809.jpg, 0.3424233, 1, 0, 30.18238
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_39_911.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_39_911.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_39_911.jpg, 0.3468984, 1, 0, 30.1819
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_40_015.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_40_015.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_40_015.jpg, 0.2515963, 1, 0, 30.19223
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_40_117.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_40_117.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_40_117.jpg, 0, 1, 0, 30.18637
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_40_216.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_40_216.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_40_216.jpg, 0, 1, 0, 30.18994
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_40_318.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_40_318.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_40_318.jpg, 0, 1, 0, 30.19001
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_40_421.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_40_421.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_40_421.jpg, 0.1885398, 1, 0, 30.18197
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_56_40_527.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_56_40_527.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_56_40_527.jpg, 0.2569377, 1, 0, 30.18427
